Date,Open,High,Low,Close,Volume
2015-03-27,41.85,41.97,39.64,39.68,12366200
2015-04-03,39.85,40.18,39.35,39.87,11525400
2015-04-10,39.45,40.34,39.34,40.0,13002300
2015-04-17,39.99,40.69,39.64,39.88,11000200
2015-04-24,40.14,40.97,39.78,40.82,7935200
2015-05-01,40.89,42.05,40.36,41.61,14360200
2015-05-08,41.82,41.93,40.38,41.43,12140500
2015-05-15,41.31,41.68,40.14,40.54,11377300
2015-05-22,40.54,41.05,39.96,40.52,12298300
2015-05-29,40.42,40.52,39.76,39.83,8610800
2015-06-05,40.0,40.25,39.0,39.2,13888700
2015-06-12,39.49,39.89,38.81,39.47,18900900
2015-06-19,39.09,39.81,38.88,38.9,15851200
2015-06-26,39.28,39.4,38.38,38.56,15960000
2015-07-03,38.04,38.25,37.29,37.62,11003700
2015-07-10,36.75,37.69,36.2,36.93,15206000
2015-07-17,37.32,38.69,36.95,38.49,15601100
2015-07-24,38.56,38.63,37.34,37.48,10156800
2015-07-31,37.15,39.48,36.82,38.6,16497700
2015-08-07,38.67,38.97,38.02,38.21,12520600
2015-08-14,38.59,38.97,37.01,37.51,10470100
2015-08-21,37.31,37.68,34.58,34.6,15747800
2015-08-28,32.17,34.77,31.03,34.61,31789200
2015-09-04,34.37,34.46,31.77,31.95,21634100
2015-09-11,32.7,33.69,32.24,32.88,14771500
2015-09-18,32.87,34.19,32.02,32.49,16995800
2015-09-25,32.93,33.17,31.32,32.02,14833100
2015-10-02,31.68,31.86,30.21,31.55,21649200
2015-10-09,31.89,33.33,31.89,32.88,14985900
2015-10-16,32.82,32.92,31.04,32.4,18518800
2015-10-23,32.26,33.97,31.42,33.9,17575900
2015-10-30,33.84,34.49,32.61,33.17,22259300
2015-11-06,33.32,34.4,33.1,34.1,16853700
2015-11-13,34.16,34.27,31.65,31.72,18144800
2015-11-20,31.64,33.64,31.48,33.2,13093500
2015-11-27,33.2,33.79,32.72,33.6,9265200
2015-12-04,33.65,35.0,33.02,33.83,13963600
2015-12-11,33.75,33.77,31.39,31.42,21509400
2015-12-18,31.45,32.12,30.12,30.74,25201100
2015-12-25,31.05,33.22,30.94,32.92,12304300
2016-01-01,32.75,33.78,32.58,33.48,11656300
2016-01-08,32.59,33.54,30.06,30.13,28535500
2016-01-15,30.23,30.38,28.34,28.76,25245300
2016-01-22,29.13,29.54,27.36,29.48,17004700
2016-01-29,29.27,30.02,28.28,29.93,28017000
2016-02-05,29.68,29.69,26.75,27.08,30908300
2016-02-12,26.42,26.83,24.9,26.5,29801700
2016-02-19,26.8,27.72,26.1,26.3,18344000
2016-02-26,26.79,27.46,25.31,27.1,18316500
2016-03-04,26.96,29.39,26.7,29.09,21318100
2016-03-11,28.75,30.08,27.67,30.0,19584500
2016-03-18,29.74,31.46,29.15,31.01,23395500
2016-03-25,31.07,31.14,29.82,30.33,10174700
2016-04-01,30.33,31.55,29.93,31.38,19503700
2016-04-08,31.34,31.56,29.5,29.6,22638400
2016-04-15,29.88,31.55,29.51,31.24,17097500
2016-04-22,31.07,32.7,30.99,32.36,13112500
2016-04-29,32.17,32.85,30.51,31.01,18483600
2016-05-06,30.83,31.43,29.08,29.66,18341200
2016-05-13,29.65,30.06,28.35,28.38,14729100
2016-05-20,28.44,29.62,28.08,29.54,26170300
2016-05-27,29.42,31.56,29.42,31.45,19579800
2016-06-03,31.56,31.67,30.01,30.41,14026000
2016-06-10,30.49,30.87,28.29,28.42,27389300
