Date,Open,High,Low,Close,Volume
2015-04-03,9.36,9.63,9.34,9.43,25263958
2015-04-10,9.34,9.69,9.34,9.68,17043855
2015-04-17,9.67,9.67,9.19,9.31,18621659
2015-04-24,9.31,9.53,9.18,9.31,16038919
2015-05-01,9.31,9.39,8.52,8.96,32345759
2015-05-08,9.04,9.12,8.76,9.01,39258366
2015-05-15,8.99,9.46,8.98,9.45,20700536
2015-05-22,9.41,9.52,9.11,9.24,20279347
2015-05-29,9.1,9.31,9.1,9.16,16102350
2015-06-05,9.22,9.22,8.99,9.15,24205143
2015-06-12,9.1,9.2,8.99,9.08,18681241
2015-06-19,9.06,9.16,8.96,9.09,22364596
2015-06-26,9.08,9.21,8.87,8.92,24470145
2015-07-03,8.85,8.87,8.46,8.52,19656586
2015-07-10,8.44,8.45,8.12,8.36,25539177
2015-07-17,8.39,8.42,8.08,8.13,30674402
2015-07-24,8.14,8.66,8.0,8.1,32814852
2015-07-31,8.0,8.34,7.94,8.3,25775383
2015-08-07,8.28,8.52,8.1,8.32,25755213
2015-08-14,8.39,8.52,8.16,8.42,19761551
2015-08-21,8.39,8.46,7.86,7.92,20058668
2015-08-28,7.37,8.11,7.2,7.99,27839930
2015-09-04,7.9,8.01,7.6,7.75,17921136
2015-09-11,7.91,8.25,7.84,8.16,17217826
2015-09-18,8.21,8.55,8.01,8.19,15160842
2015-09-25,8.27,8.31,7.65,7.85,17222336
2015-10-02,7.81,8.09,7.63,8.08,16880236
2015-10-09,8.09,8.43,8.09,8.43,27936800
2015-10-16,8.44,8.67,8.35,8.51,21606215
2015-10-23,8.49,9.12,8.39,8.72,43638926
2015-10-30,8.73,8.73,8.36,8.58,32838870
2015-11-06,8.67,8.93,8.61,8.84,57843399
2015-11-13,8.8,8.85,8.24,8.33,22033110
2015-11-20,8.33,8.51,8.15,8.47,72782499
2015-11-27,8.48,8.52,8.39,8.46,18086745
2015-12-04,8.46,8.66,8.36,8.54,28091926
2015-12-11,8.49,8.56,8.07,8.19,56580229
2015-12-18,8.19,8.48,8.01,8.15,87716691
2015-12-25,8.21,8.61,8.09,8.61,17641006
2016-01-01,8.55,8.64,8.43,8.45,16224965
2016-01-08,8.33,8.45,7.67,7.67,58163870
2016-01-15,7.66,7.7,6.94,7.05,40053903
2016-01-22,7.14,7.24,6.67,7.17,31461180
2016-01-29,7.16,8.2,7.05,7.9,49768207
2016-02-05,7.94,7.97,7.36,7.58,50703476
2016-02-12,7.47,7.72,7.3,7.65,39318612
2016-02-19,7.76,8.16,7.72,7.98,27900972
2016-02-26,8.0,8.25,7.76,8.15,20619856
2016-03-04,8.19,8.63,8.09,8.51,20944970
2016-03-11,8.52,8.73,8.29,8.59,21492225
2016-03-18,8.59,8.99,8.58,8.91,22604252
2016-03-25,8.94,9.06,8.74,8.87,25423461
2016-04-01,8.85,9.21,8.73,9.21,24860150
2016-04-08,9.24,9.25,8.78,8.89,16220982
2016-04-15,9.01,9.34,8.86,9.22,21258408
2016-04-22,9.22,9.33,9.13,9.21,16545566
2016-04-29,9.12,9.37,8.58,9.16,32460941
2016-05-06,9.15,9.48,9.04,9.14,26329405
2016-05-13,9.19,9.34,8.98,9.08,28178846
2016-05-20,9.16,9.44,9.04,9.31,25745526
2016-05-27,9.31,9.61,9.19,9.41,32466648
2016-06-03,9.37,9.63,9.31,9.58,20720840
2016-06-10,9.58,9.76,9.51,9.66,20673068
2016-06-17,9.61,9.82,9.46,9.64,28259659
2016-06-24,9.7,9.97,9.31,9.31,23475825
2016-07-01,9.18,9.2,8.77,8.88,57238155
2016-07-08,8.82,9.5,8.67,9.44,40975505
2016-07-15,9.5,9.84,9.4,9.71,28407221
2016-07-22,9.74,10.08,9.13,9.8,47831583
2016-07-29,9.8,9.87,9.4,9.55,33017751
