Date,Open,High,Low,Close,Volume
2015-04-03,19.13,19.37,18.72,19.32,4525700
2015-04-10,19.32,19.57,19.21,19.37,8509900
2015-04-17,19.39,19.98,19.3,19.83,8391100
2015-04-24,19.96,20.31,19.7,20.22,5679600
2015-05-01,20.09,20.32,19.8,20.12,8020300
2015-05-08,20.39,21.6,20.3,21.39,9415100
2015-05-15,21.17,21.34,20.97,21.23,10013700
2015-05-22,21.17,22.0,21.02,21.62,9787600
2015-05-29,21.45,21.94,21.22,21.58,5897900
2015-06-05,21.77,22.16,21.31,21.59,6524000
2015-06-12,21.63,22.17,21.43,21.75,5524300
2015-06-19,21.28,21.6,21.1,21.42,6651100
2015-06-26,21.71,22.07,21.64,21.93,6595600
2015-07-03,21.54,21.88,21.06,21.87,7781600
2015-07-10,21.87,21.93,20.12,21.86,10009700
2015-07-17,22.01,22.68,21.91,22.58,9251600
2015-07-24,22.5,22.69,22.04,22.32,8308900
2015-07-31,22.24,23.19,21.94,23.06,8139800
2015-08-07,23.09,23.19,22.34,22.44,7397600
2015-08-14,22.5,22.74,21.81,22.09,7329900
2015-08-21,22.04,22.31,20.79,20.81,10120100
2015-08-28,20.41,21.48,19.96,20.88,15959900
2015-09-04,20.68,20.84,19.92,20.06,8380900
2015-09-11,20.41,20.92,20.3,20.76,5336400
2015-09-18,20.34,20.38,19.21,19.24,8214700
2015-09-25,19.33,19.37,17.97,18.39,8923000
2015-10-02,18.35,19.23,17.99,19.23,10485400
2015-10-09,19.37,20.18,19.35,19.79,7066100
2015-10-16,19.75,20.54,19.5,20.51,4828500
2015-10-23,20.3,20.7,19.75,20.55,10552500
2015-10-30,20.58,20.63,19.83,20.03,6275100
2015-11-06,20.38,20.44,19.11,19.74,11657800
2015-11-13,19.74,19.78,18.96,18.97,9481100
2015-11-20,18.76,19.74,18.69,19.48,6177300
2015-11-27,19.27,19.33,19.07,19.18,4533100
2015-12-04,19.19,19.65,19.15,19.64,9264100
2015-12-11,19.49,19.5,18.34,18.35,9177300
2015-12-18,18.6,19.39,18.18,19.13,13123400
2015-12-25,19.22,19.78,19.04,19.68,5777500
2016-01-01,19.7,19.94,19.36,19.37,4091700
2016-01-08,18.92,19.14,17.35,17.37,10908000
2016-01-15,17.7,17.76,16.53,16.62,12223500
2016-01-22,17.1,17.13,16.08,16.66,11576900
2016-01-29,16.3,16.64,16.07,16.64,13926900
2016-02-05,16.28,16.55,14.97,15.25,21277000
2016-02-12,14.86,15.07,14.01,15.06,24802000
2016-02-19,14.84,15.31,14.65,14.88,9738800
2016-02-26,15.12,15.42,14.56,15.3,11426400
2016-03-04,15.25,16.65,15.18,16.51,13078100
2016-03-11,16.38,16.98,16.16,16.97,14319600
2016-03-18,16.83,16.96,15.81,16.72,14660200
2016-03-25,16.85,16.99,16.06,16.24,9093000
2016-04-01,16.27,16.45,15.68,15.81,10249400
2016-04-08,15.58,15.66,14.88,15.17,18793000
2016-04-15,15.41,16.13,15.07,15.97,15243900
2016-04-22,16.01,16.8,16.0,16.61,11409800
2016-04-29,16.61,17.38,16.54,17.27,13884600
2016-05-06,17.25,17.36,15.44,15.6,16066600
2016-05-13,15.65,16.02,14.71,14.72,11468200
2016-05-20,14.64,14.9,14.34,14.83,16956400
2016-05-27,14.82,15.6,14.79,15.44,8445200
2016-06-03,15.41,15.52,14.63,14.8,8274200
2016-06-10,14.76,15.27,14.28,14.33,8582800
2016-06-17,13.99,14.74,13.68,14.71,13585700
2016-06-24,15.21,16.1,13.92,13.95,18360100
2016-07-01,13.07,13.25,12.45,13.17,30091000
2016-07-08,12.57,12.6,11.93,12.25,15132500
2016-07-15,12.4,13.3,12.37,13.17,18753900
2016-07-22,13.13,13.41,13.01,13.29,9307800
2016-07-29,13.56,14.04,13.4,13.78,10778900
2016-08-05,13.7,13.74,12.93,13.46,12701500
2016-08-12,13.63,13.9,13.52,13.86,7383600
2016-08-19,13.86,13.87,13.38,13.46,6907400
2016-08-26,13.4,14.27,13.34,14.03,8637000
2016-09-02,14.03,14.75,14.03,14.71,8399100
2016-09-09,14.66,14.88,14.47,14.68,6865500
2016-09-16,14.44,14.72,13.72,13.77,9076400
2016-09-23,13.76,14.06,13.51,13.81,8141200
2016-09-30,13.48,13.71,12.86,13.62,13934500
2016-10-07,13.65,14.14,13.44,13.91,10821400
2016-10-14,13.78,13.99,13.21,13.42,7744200
2016-10-21,13.38,13.75,13.28,13.67,9084700
2016-10-28,13.87,14.47,13.71,14.36,8647100
2016-11-04,14.22,14.29,13.38,13.51,11192800
2016-11-11,14.09,15.83,13.99,15.81,18000000
2016-11-18,15.93,16.37,15.85,15.89,12807100
2016-11-25,15.75,15.8,15.43,15.77,5089400
2016-12-02,15.6,16.09,15.35,15.66,9698200
2016-12-09,15.75,17.44,15.75,16.78,21506800
2016-12-16,16.73,16.91,16.01,16.03,13642200
2016-12-23,16.04,16.18,15.63,15.73,10716900
2016-12-30,15.75,15.82,15.48,15.67,6287000
2017-01-06,16.22,16.9,16.16,16.78,9458200
2017-01-13,16.48,17.19,16.33,17.06,12969500
2017-01-20,17.03,17.06,16.38,16.63,8155000
2017-01-27,16.44,17.26,16.13,16.3,12258300
2017-02-03,16.34,16.35,15.8,16.16,11940600
2017-02-10,15.91,16.05,15.62,15.9,8817800
2017-02-17,15.77,16.07,15.69,15.85,11519400
2017-02-24,15.85,15.91,15.24,15.32,7471800
2017-03-03,15.31,16.18,15.3,16.0,11848800
2017-03-10,15.91,16.06,15.55,16.02,14351500
2017-03-17,16.01,16.28,15.8,16.04,11240600
2017-03-24,15.84,16.23,15.52,15.63,10231800
2017-03-31,15.51,16.07,15.48,15.95,10022200
2017-04-07,15.89,15.95,15.46,15.55,8953100
2017-04-14,15.66,15.7,15.19,15.19,7306800
2017-04-21,15.23,15.7,15.1,15.56,9686200
2017-04-28,16.35,17.24,16.28,17.01,15012800
2017-05-05,17.0,17.71,16.89,17.65,15430600
2017-05-12,16.87,17.06,16.66,16.77,13041000
2017-05-19,16.77,16.94,15.93,16.37,21843900
2017-05-26,16.48,16.57,16.15,16.22,9371600
2017-06-02,16.03,16.13,15.86,16.07,8162000
2017-06-09,16.0,16.18,15.77,16.04,10651500
2017-06-16,15.97,16.35,15.92,16.23,13681000
2017-06-23,16.26,16.34,15.98,16.06,9886600
2017-06-30,16.23,17.3,16.17,16.98,12736300
2017-07-07,17.4,17.57,17.14,17.55,7710800
2017-07-14,17.46,17.61,17.35,17.56,6641900
