Date,Open,High,Low,Close,Volume
2015-02-27,12.72,12.97,12.68,12.71,11999972
2015-03-06,12.7,13.03,12.54,12.74,16491739
2015-03-13,12.72,12.72,12.32,12.47,11757359
2015-03-20,12.45,12.94,12.36,12.8,13029370
2015-03-27,12.82,12.96,12.32,12.54,16346939
2015-04-03,12.53,12.84,12.38,12.82,10556251
2015-04-10,12.84,13.57,12.8,13.46,11772735
2015-04-17,13.45,13.7,13.36,13.43,9780572
2015-04-24,13.51,13.61,12.9,13.01,58990536
2015-05-01,13.04,13.06,12.54,12.68,24500975
2015-05-08,12.74,12.83,12.18,12.79,29339577
2015-05-15,12.79,12.91,12.67,12.83,14667012
2015-05-22,12.84,12.89,12.56,12.61,9834960
2015-05-29,12.63,12.75,12.31,12.42,10099499
2015-06-05,12.42,12.58,11.98,12.06,11605867
2015-06-12,12.06,12.55,11.88,12.23,14801987
2015-06-19,12.17,12.58,11.99,12.54,15964938
2015-06-26,12.57,12.93,12.54,12.9,31984548
2015-07-03,12.79,12.79,12.2,12.43,11892619
2015-07-10,12.15,12.59,12.05,12.23,16587417
2015-07-17,12.31,12.73,12.24,12.71,13603157
2015-07-24,12.75,12.77,12.12,12.16,11687308
2015-07-31,12.15,12.42,11.99,12.23,24217499
2015-08-07,12.22,12.38,11.98,12.12,19147674
2015-08-14,12.18,12.27,11.88,12.12,32276140
2015-08-21,12.06,12.18,11.21,11.21,25998088
2015-08-28,10.59,11.3,10.48,11.25,32802372
2015-09-04,11.21,11.31,10.67,10.76,31146507
2015-09-11,10.89,11.14,10.74,10.83,15502206
2015-09-18,10.85,11.0,10.68,10.85,23749642
2015-09-25,10.89,11.08,10.66,11.0,19145111
2015-10-02,10.92,11.25,10.49,11.23,27124022
2015-10-09,11.36,11.8,11.33,11.78,14964300
2015-10-16,11.78,12.04,11.6,11.97,10180941
2015-10-23,11.93,12.52,11.89,12.39,13287647
2015-10-30,12.46,12.54,12.21,12.28,14599525
2015-11-06,12.27,12.36,12.0,12.09,13133308
2015-11-13,12.06,12.08,11.33,11.65,19939870
2015-11-20,11.66,12.24,11.56,12.06,13486122
2015-11-27,12.05,12.11,11.87,11.99,6640833
2015-12-04,11.99,12.25,11.87,12.06,12025600
2015-12-11,11.97,12.0,11.05,11.09,15061116
2015-12-18,11.11,11.41,10.87,11.04,16214100
2015-12-25,11.11,11.36,10.87,11.29,9880806
2016-01-01,11.27,11.36,11.01,11.07,7370667
2016-01-08,10.9,10.9,9.95,9.98,31278920
2016-01-15,10.05,10.37,9.7,9.76,28817758
2016-01-22,9.88,10.2,9.18,10.14,25847451
2016-01-29,10.09,10.61,9.93,10.52,23337028
2016-02-05,10.46,10.5,10.04,10.12,16479210
2016-02-12,9.99,10.18,9.47,10.08,39651079
2016-02-19,10.22,11.03,10.13,10.67,19891462
2016-02-26,10.83,11.06,10.42,10.88,21081747
2016-03-04,10.9,11.3,10.71,11.23,22332404
2016-03-11,11.11,11.64,10.94,11.61,14706308
2016-03-18,11.62,12.33,11.5,12.07,24001938
2016-03-25,12.07,12.15,11.73,11.83,10644525
2016-04-01,11.82,12.41,11.76,12.15,16242862
2016-04-08,12.05,12.09,11.29,11.66,21343725
2016-04-15,11.71,11.86,11.56,11.75,11291496
2016-04-22,11.68,12.11,11.56,11.85,15616396
2016-04-29,11.83,12.15,11.76,11.88,12912335
2016-05-06,11.88,11.99,11.62,11.87,9994139
2016-05-13,11.85,12.11,11.44,11.65,12017912
2016-05-20,11.69,12.17,11.56,11.9,18762112
2016-05-27,11.87,12.57,11.81,12.54,11348447
2016-06-03,12.51,12.53,12.23,12.44,7296345
2016-06-10,12.47,12.7,12.26,12.55,13177160
2016-06-17,12.31,12.4,11.31,11.98,36721776
2016-06-24,12.18,12.48,11.57,11.77,15666435
2016-07-01,11.61,11.91,11.35,11.87,14563000
2016-07-08,11.94,12.17,11.77,12.07,9393358
2016-07-15,12.12,12.71,12.07,12.61,9809845
2016-07-22,12.59,12.62,12.4,12.53,6807558
2016-07-29,12.44,12.44,12.12,12.33,7839805
2016-08-05,12.33,12.4,12.0,12.38,9373179
2016-08-12,12.37,12.69,12.29,12.48,10778190
2016-08-19,12.54,12.54,12.15,12.2,10679254
2016-08-26,12.13,12.43,12.0,12.06,9343750
2016-09-02,12.02,12.4,11.95,12.25,10000430
2016-09-09,12.28,12.35,11.76,11.76,8307862
2016-09-16,11.65,11.92,11.55,11.71,11578649
2016-09-23,11.76,12.68,11.66,12.46,15408583
2016-09-30,12.42,12.75,12.26,12.55,14271795
2016-10-07,12.55,12.84,12.48,12.7,14604481
2016-10-14,12.73,12.89,12.47,12.69,11129091
2016-10-21,12.68,12.93,12.58,12.76,8220695
2016-10-28,12.76,12.79,12.44,12.47,11307345
2016-11-04,12.46,12.59,12.12,12.24,10754927
2016-11-11,12.44,12.61,11.6,11.66,18907514
2016-11-18,11.69,12.05,11.43,12.02,26905953
2016-11-25,12.1,12.12,11.83,11.97,7467881
2016-12-02,12.05,12.09,11.56,11.61,14916423
2016-12-09,11.7,11.94,11.61,11.84,15767614
2016-12-16,11.87,12.24,11.77,11.93,17135907
2016-12-23,11.95,12.06,11.74,11.77,11610880
2016-12-30,11.75,11.84,11.65,11.78,6030920
2017-01-06,11.81,12.01,11.72,11.89,10625160
2017-01-13,11.92,12.2,11.73,12.18,13313260
2017-01-20,12.19,12.32,11.96,12.32,10539676
2017-01-27,12.31,12.5,12.25,12.44,13201713
2017-02-03,12.37,12.53,12.16,12.49,15661671
2017-02-10,12.49,13.28,12.41,13.03,20093633
2017-02-17,13.03,13.35,12.94,13.33,17524367
2017-02-24,13.28,13.39,12.87,12.97,17341069
2017-03-03,12.95,13.09,12.77,12.91,17602843
2017-03-10,12.86,13.02,12.72,12.91,11654604
2017-03-17,12.95,13.23,12.91,12.97,10180087
2017-03-24,12.94,13.04,12.59,12.83,10819950
2017-03-31,12.71,13.2,12.68,13.01,12200577
2017-04-07,12.99,13.23,12.74,13.13,17961593
2017-04-14,13.14,13.26,12.95,12.97,9099633
2017-04-21,13.02,13.22,12.87,12.92,12513081
2017-04-28,13.06,13.24,13.0,13.18,13583724
2017-05-05,13.22,13.52,13.17,13.47,11590141
2017-05-12,13.49,13.79,13.08,13.67,26414075
2017-05-19,13.8,13.91,12.96,13.38,18159466
2017-05-26,13.47,13.68,13.36,13.57,10742594
2017-06-02,13.52,13.68,13.39,13.54,7932014
2017-06-09,13.58,13.74,13.42,13.62,10773705
2017-06-16,13.64,13.71,13.42,13.66,11273431
2017-06-23,13.67,13.9,13.57,13.82,11482516
2017-06-30,13.87,14.3,13.87,13.99,17372739
2017-07-07,14.07,14.1,13.68,13.88,7039904
2017-07-14,13.88,14.14,13.75,14.08,7063166
2017-07-21,14.08,14.25,13.88,14.15,6836426
2017-07-28,14.18,14.2,13.64,13.81,9159609
2017-08-04,13.85,13.96,13.7,13.8,13743480
2017-08-11,13.8,13.97,13.53,13.64,12757478
2017-08-18,13.71,14.01,13.65,13.96,9462866
2017-08-25,13.95,14.15,13.85,14.1,5379004
2017-09-01,14.13,14.22,13.78,14.03,9251541
2017-09-08,14.01,14.02,13.77,13.93,8751533
2017-09-15,14.0,14.24,13.93,14.07,11100504
2017-09-22,14.1,14.6,14.09,14.5,11416932
2017-09-29,14.48,14.83,14.26,14.74,10082270
2017-10-06,14.75,15.14,14.75,14.98,8945483
2017-10-13,14.99,15.21,14.94,15.17,12972449
2017-10-20,15.18,15.4,15.11,15.3,6405086
2017-10-27,15.31,15.35,14.74,14.92,10030980
2017-11-03,14.93,15.06,14.79,14.88,9011346
2017-11-10,14.82,15.11,14.82,14.99,8164641
2017-11-17,15.05,15.19,14.51,14.77,10916083
2017-11-24,14.79,14.97,14.71,14.94,6433673
2017-12-01,14.99,15.06,14.71,15.05,14979766
2017-12-08,15.16,15.51,14.87,15.47,15116819
2017-12-15,15.47,15.77,15.41,15.58,10032662
2017-12-22,15.69,15.82,15.21,15.31,11515028
2017-12-29,15.31,15.63,15.29,15.53,5203553
2018-01-05,15.53,15.72,15.23,15.57,9241451
2018-01-12,15.58,15.69,14.75,15.25,19155276
2018-01-19,15.31,15.4,15.19,15.25,10245951
2018-01-26,15.23,15.35,14.84,14.9,20589154
2018-02-02,14.89,14.99,14.29,14.3,22490249
2018-02-09,14.17,14.23,13.28,13.78,33578139
2018-02-16,13.82,14.49,13.69,14.37,18894623
2018-02-23,14.35,14.55,14.31,14.43,17780257
2018-03-02,14.45,14.49,13.57,13.87,19944247
2018-03-09,13.75,14.4,13.74,14.34,12966844
2018-03-16,14.38,14.45,14.07,14.3,12981979
2018-03-23,14.25,14.4,13.79,13.8,16430179
2018-03-30,14.0,14.08,13.77,13.91,15648219
2018-04-06,13.93,14.0,13.65,13.75,24083883
2018-04-13,13.83,14.25,13.74,13.95,10462320
2018-04-20,14.03,14.11,13.75,13.77,11326403
2018-04-27,13.79,14.14,13.59,14.11,13116229
2018-05-04,14.14,14.26,13.87,14.2,9199409
2018-05-11,14.2,14.7,14.03,14.48,11110593
2018-05-18,14.55,14.66,14.31,14.4,10878808
2018-05-25,14.46,14.65,14.31,14.41,8220975
2018-06-01,14.29,14.42,14.1,14.29,8103541
2018-06-08,14.36,14.74,14.33,14.72,6749262
2018-06-15,14.72,15.12,14.63,14.81,10516974
2018-06-22,14.75,15.41,14.56,14.7,10221285
2018-06-29,14.59,14.66,14.19,14.46,13462086
2018-07-06,14.35,14.76,14.27,14.75,7891094
2018-07-13,14.82,15.11,14.71,14.88,8702205
